inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,2.6,0,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,3.1,4,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,80,-7.5,Chennai Super Kings,12.5,20,7.5
2,3.2,0,Chennai Super Kings,Punjab Kings,Punjab Kings,80,80,0,Chennai Super Kings,20,20,0
2,3.3,1,Chennai Super Kings,Punjab Kings,Punjab Kings,80,87.5,7.5,Chennai Super Kings,20,12.5,-7.5
2,3.4,4,Chennai Super Kings,Punjab Kings,Punjab Kings,80,87.5,7.5,Chennai Super Kings,20,12.5,-7.5
2,3.5,4,Chennai Super Kings,Punjab Kings,Punjab Kings,80,87.5,7.5,Chennai Super Kings,20,12.5,-7.5
2,3.6,4,Chennai Super Kings,Punjab Kings,Punjab Kings,80,87.5,7.5,Chennai Super Kings,20,12.5,-7.5
2,4.1,1,Chennai Super Kings,Punjab Kings,Punjab Kings,80,87.5,7.5,Chennai Super Kings,20,12.5,-7.5
2,4.2,1,Chennai Super Kings,Punjab Kings,Punjab Kings,80,87.5,7.5,Chennai Super Kings,20,12.5,-7.5
2,4.3,4,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,4.4,0,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,4.5,1,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,4.6,1,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,5.1,nb,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,5.2,2,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,5.3,4,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,5.4,2,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,5.5,1,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,5.6,1,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,5.7,lb,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,6.1,1,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
