inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,14.3,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,14.4,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,14.5,6,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,14.6,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,15.1,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,15.2,0+W,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,15.3,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,15.4,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,15.5,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,15.6,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,16.1,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,16.2,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,16.3,2,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,16.4,b,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,16.5,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,16.6,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,17.1,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,17.2,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,17.3,4,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,17.4,2,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,17.5,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,17.6,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,18.1,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,18.2,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,18.3,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,18.4,0+W,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,18.5,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,18.6,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,19.1,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,19.2,4,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,19.3,6,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
