inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,12.1,wd,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,40,30,-10,Sunrisers Hyderabad,60,70,10
2,12.2,0,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,40,30,-10,Sunrisers Hyderabad,60,70,10
2,12.3,0,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,40,30,-10,Sunrisers Hyderabad,60,70,10
2,12.4,2,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,40,30,-10,Sunrisers Hyderabad,60,70,10
2,12.5,wd,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,40,30,-10,Sunrisers Hyderabad,60,70,10
2,12.6,0,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,30,30,0,Sunrisers Hyderabad,70,70,0
2,12.7,0,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,30,30,0,Sunrisers Hyderabad,70,70,0
2,12.8,0,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,30,30,0,Sunrisers Hyderabad,70,70,0
2,13.1,5wd,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,30,30,0,Sunrisers Hyderabad,70,70,0
2,13.2,0,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,30,51,21,Sunrisers Hyderabad,70,49,-21
2,13.3,2,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,51,69,18,Sunrisers Hyderabad,49,31,-18
2,13.4,4,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,90,30,-60,Sunrisers Hyderabad,10,70,60
2,13.5,1,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,90,30,-60,Sunrisers Hyderabad,10,70,60
2,13.6,0+W,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,90,30,-60,Sunrisers Hyderabad,10,70,60
2,13.7,0,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,90,30,-60,Sunrisers Hyderabad,10,70,60
2,14.1,0,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,90,30,-60,Sunrisers Hyderabad,10,70,60
2,14.2,4,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,90,30,-60,Sunrisers Hyderabad,10,70,60
2,14.3,0,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,30,30,0,Sunrisers Hyderabad,70,70,0
2,14.4,2,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,30,30,0,Sunrisers Hyderabad,70,70,0
2,14.5,wd,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,30,30,0,Sunrisers Hyderabad,70,70,0
2,14.6,1,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,30,30,0,Sunrisers Hyderabad,70,70,0
2,14.7,0,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,30,29.1,-0.9,Sunrisers Hyderabad,70,70.9,0.9
2,15.1,1,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,29.1,30,0.9,Sunrisers Hyderabad,70.9,70,-0.9
2,15.2,nb+1,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,29.1,30,0.9,Sunrisers Hyderabad,70.9,70,-0.9
2,15.3,0,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,29.1,30,0.9,Sunrisers Hyderabad,70.9,70,-0.9
2,15.4,4,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,29.1,30,0.9,Sunrisers Hyderabad,70.9,70,-0.9
2,15.5,nb+1,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,29.1,30,0.9,Sunrisers Hyderabad,70.9,70,-0.9
2,15.6,1,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,29.1,30,0.9,Sunrisers Hyderabad,70.9,70,-0.9
2,15.7,1,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,29.1,30,0.9,Sunrisers Hyderabad,70.9,70,-0.9
2,15.8,2,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,29.1,20,-9.1,Sunrisers Hyderabad,70.9,80,9.1
2,16.1,wd,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,30,10,-20,Sunrisers Hyderabad,70,90,20
2,16.2,1,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,10,30,20,Sunrisers Hyderabad,90,70,-20
2,16.3,2,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,10,30,20,Sunrisers Hyderabad,90,70,-20
2,16.4,4,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,10,30,20,Sunrisers Hyderabad,90,70,-20
2,16.5,2,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,10,2,-8,Sunrisers Hyderabad,90,98,8
2,16.6,4,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,10,30,20,Sunrisers Hyderabad,90,70,-20
2,16.7,wd,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,2,30,28,Sunrisers Hyderabad,98,70,-28
2,16.8,0,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,2,30,28,Sunrisers Hyderabad,98,70,-28
2,17.1,2,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,2,30,28,Sunrisers Hyderabad,98,70,-28
2,17.2,1,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,2,30,28,Sunrisers Hyderabad,98,70,-28
2,17.3,1,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,2,30,28,Sunrisers Hyderabad,98,70,-28
2,17.4,1,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,2,30,28,Sunrisers Hyderabad,98,70,-28
2,17.5,2,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,30,30,0,Sunrisers Hyderabad,70,70,0
2,17.6,0,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,30,30,0,Sunrisers Hyderabad,70,70,0
2,18.1,0,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,30,30,0,Sunrisers Hyderabad,70,70,0
2,18.2,2,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,30,30,0,Sunrisers Hyderabad,70,70,0
2,18.3,2,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,30,30,0,Sunrisers Hyderabad,70,70,0
2,18.4,2,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,30,30,0,Sunrisers Hyderabad,70,70,0
