inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,13.7,1,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,14.1,0,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,14.2,1,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,14.3,6,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,14.4,wd,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,14.5,4,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,14.6,6,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,14.7,1,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,15.1,0,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,15.2,6,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,15.3,4,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,15.4,1,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,15.5,1,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,15.6,1,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,16.1,4,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,16.2,0+W,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,16.3,0,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,16.4,1,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,16.5,0,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,16.6,1,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,17.1,4,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,17.2,1,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,17.3,4,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,17.4,1,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,17.5,0,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,17.6,6,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,18.1,2,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,18.2,1,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
2,18.3,4,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,50,50,0,Sunrisers Hyderabad,50,50,0
