inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,12.4,4,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,28.5,28.5,0,Mumbai Indians,71.5,71.5,0
2,12.5,4,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,28.5,3,-25.5,Mumbai Indians,71.5,97,25.5
2,12.6,4,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,3,5,2,Mumbai Indians,97,95,-2
2,13.1,0,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,5,5.5,0.5,Mumbai Indians,95,94.5,-0.5
2,13.2,wd,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,5,5.5,0.5,Mumbai Indians,95,94.5,-0.5
2,13.3,4,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,5,1,-4,Mumbai Indians,95,99,4
2,13.4,1,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,1,5.5,4.5,Mumbai Indians,99,94.5,-4.5
2,13.5,1,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,1,5.5,4.5,Mumbai Indians,99,94.5,-4.5
2,13.6,0,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,1,5.5,4.5,Mumbai Indians,99,94.5,-4.5
2,13.7,wd,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,1,5.5,4.5,Mumbai Indians,99,94.5,-4.5
2,13.8,6,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,5.5,5.5,0,Mumbai Indians,94.5,94.5,0
2,14.1,4,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,5.5,5.5,0,Mumbai Indians,94.5,94.5,0
2,14.2,1,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,5.5,5.5,0,Mumbai Indians,94.5,94.5,0
2,14.3,4,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,5.5,5.5,0,Mumbai Indians,94.5,94.5,0
2,14.4,1,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,5.5,5.5,0,Mumbai Indians,94.5,94.5,0
2,14.5,6,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,5.5,5.5,0,Mumbai Indians,94.5,94.5,0
2,14.6,0,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,5.5,5.5,0,Mumbai Indians,94.5,94.5,0
2,15.1,wd,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,5.5,5.5,0,Mumbai Indians,94.5,94.5,0
2,15.2,6,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,5.5,5.5,0,Mumbai Indians,94.5,94.5,0
2,15.3,1,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,5.5,5.5,0,Mumbai Indians,94.5,94.5,0
2,15.4,6,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,5.5,5.5,0,Mumbai Indians,94.5,94.5,0
2,15.5,6,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,5.5,5.5,0,Mumbai Indians,94.5,94.5,0
