inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,2.4,0,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,2.5,4,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,2.6,4,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,3.1,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,3.2,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,3.3,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,3.4,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,3.5,4,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,3.6,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,4.1,4,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,4.2,4,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,4.3,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,4.4,4,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,4.5,0,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,4.6,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,5.1,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,5.2,0,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,5.3,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,5.4,4,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,5.5,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,5.6,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,6.1,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,6.2,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,6.3,0,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,6.4,0+W,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,6.5,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,6.6,0,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,7.1,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,7.2,4,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,7.3,0,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,7.4,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,7.5,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,7.6,0,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,8.1,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,8.2,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,59,9,Rajasthan Royals,50,41,-9
1,8.3,0,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,59,50,-9,Rajasthan Royals,41,50,9
1,8.4,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,59,50,-9,Rajasthan Royals,41,50,9
1,8.5,2,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,59,50,-9,Rajasthan Royals,41,50,9
1,8.6,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,59,50,-9,Rajasthan Royals,41,50,9
1,9.1,2,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,59,50,-9,Rajasthan Royals,41,50,9
1,9.2,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,59,50,-9,Rajasthan Royals,41,50,9
1,9.3,4,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,9.4,0,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,9.5,0,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,9.6,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,10.1,4,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,10.2,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,10.3,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,10.4,2,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,10.5,wd,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,10.6,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,10.7,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,50,0,Rajasthan Royals,50,50,0
1,11.1,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,50,70,20,Rajasthan Royals,50,30,-20
