inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,9.3,wd,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,9.4,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,9.5,0+W,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,9.6,0,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,9.7,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,9.8,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,10.1,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,77.5,27.5,Rajasthan Royals,50,22.5,-27.5
1,10.2,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,10.3,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,10.4,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,10.5,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,10.6,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,11.1,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,11.2,2,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
