inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,15.5,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.6,98.6,0,Gujarat Titans,1.4,1.4,0
2,15.6,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.6,98.6,0,Gujarat Titans,1.4,1.4,0
2,16.1,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.6,98.6,0,Gujarat Titans,1.4,1.4,0
2,16.2,6,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.6,98.6,0,Gujarat Titans,1.4,1.4,0
2,16.3,6,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.6,98.6,0,Gujarat Titans,1.4,1.4,0
2,16.4,wd,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.6,98.6,0,Gujarat Titans,1.4,1.4,0
2,16.5,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.6,98.6,0,Gujarat Titans,1.4,1.4,0
2,16.6,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.6,98.6,0,Gujarat Titans,1.4,1.4,0
2,16.7,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.6,98.6,0,Gujarat Titans,1.4,1.4,0
2,17.1,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.6,98.6,0,Gujarat Titans,1.4,1.4,0
2,17.2,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.6,98.6,0,Gujarat Titans,1.4,1.4,0
2,17.3,0+W,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.6,99.9,1.3,Gujarat Titans,1.4,0.1,-1.3
2,17.4,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.9,99.9,0,Gujarat Titans,0.1,0.1,0
2,17.5,wd,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.9,98.6,-1.3,Gujarat Titans,0.1,1.4,1.3
2,17.6,lb,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.9,98.6,-1.3,Gujarat Titans,0.1,1.4,1.3
2,17.7,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.9,98.6,-1.3,Gujarat Titans,0.1,1.4,1.3
2,18.1,2,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.9,98.6,-1.3,Gujarat Titans,0.1,1.4,1.3
2,18.2,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.9,99.5,-0.4,Gujarat Titans,0.1,0.5,0.4
2,18.3,0+W,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.5,98.6,-0.9,Gujarat Titans,0.5,1.4,0.9
