inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,1.1,4,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,62,68.5,6.5,Kolkata Knight Riders,38,31.5,-6.5
2,1.2,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,62,68.5,6.5,Kolkata Knight Riders,38,31.5,-6.5
2,1.3,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,62,68.5,6.5,Kolkata Knight Riders,38,31.5,-6.5
2,1.4,lb,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,1.5,4,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,1.6,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,2.1,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,2.2,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,2.3,2,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,2.4,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,74,5.5,Kolkata Knight Riders,31.5,26,-5.5
2,2.5,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,74,68.5,-5.5,Kolkata Knight Riders,26,31.5,5.5
2,2.6,4,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,74,68.5,-5.5,Kolkata Knight Riders,26,31.5,5.5
2,3.1,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,74,68.5,-5.5,Kolkata Knight Riders,26,31.5,5.5
2,3.2,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,74,68.5,-5.5,Kolkata Knight Riders,26,31.5,5.5
2,3.3,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,74,68.5,-5.5,Kolkata Knight Riders,26,31.5,5.5
2,3.4,4,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,3.5,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,3.6,4,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,4.1,4,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,4.2,6,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,4.3,2wd,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,50,-18.5,Kolkata Knight Riders,31.5,50,18.5
2,4.4,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,50,68.5,18.5,Kolkata Knight Riders,50,31.5,-18.5
2,4.5,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,50,68.5,18.5,Kolkata Knight Riders,50,31.5,-18.5
2,4.6,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,50,68.5,18.5,Kolkata Knight Riders,50,31.5,-18.5
2,4.7,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,50,52,2,Kolkata Knight Riders,50,48,-2
2,5.1,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,52,68.5,16.5,Kolkata Knight Riders,48,31.5,-16.5
2,5.2,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,52,68.5,16.5,Kolkata Knight Riders,48,31.5,-16.5
2,5.3,0+W,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,52,68.5,16.5,Kolkata Knight Riders,48,31.5,-16.5
2,5.4,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,52,61,9,Kolkata Knight Riders,48,39,-9
2,5.5,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,61,68.5,7.5,Kolkata Knight Riders,39,31.5,-7.5
2,5.6,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,61,75,14,Kolkata Knight Riders,39,25,-14
2,6.1,wd,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,75,68.5,-6.5,Kolkata Knight Riders,25,31.5,6.5
2,6.2,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,75,68.5,-6.5,Kolkata Knight Riders,25,31.5,6.5
2,6.3,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,75,75,0,Kolkata Knight Riders,25,25,0
2,6.4,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,75,68.5,-6.5,Kolkata Knight Riders,25,31.5,6.5
2,6.5,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,75,68.5,-6.5,Kolkata Knight Riders,25,31.5,6.5
2,6.6,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,75,68.5,-6.5,Kolkata Knight Riders,25,31.5,6.5
