inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,5.6,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,42,42,0,Chennai Super Kings,58,58,0
2,6.1,4,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,42,42,0,Chennai Super Kings,58,58,0
2,6.2,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,42,42,0,Chennai Super Kings,58,58,0
2,6.3,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,42,29,-13,Chennai Super Kings,58,71,13
2,6.4,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,29,42,13,Chennai Super Kings,71,58,-13
2,6.5,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,29,42,13,Chennai Super Kings,71,58,-13
2,6.6,2,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,29,42,13,Chennai Super Kings,71,58,-13
2,7.1,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,29,42,13,Chennai Super Kings,71,58,-13
2,7.2,2,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,29,42,13,Chennai Super Kings,71,58,-13
2,7.3,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,29,38,9,Chennai Super Kings,71,62,-9
2,7.4,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,38,42,4,Chennai Super Kings,62,58,-4
2,7.5,2,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,38,42,4,Chennai Super Kings,62,58,-4
2,7.6,0+W,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,38,29,-9,Chennai Super Kings,62,71,9
2,8.1,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,29,42,13,Chennai Super Kings,71,58,-13
2,8.2,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,29,42,13,Chennai Super Kings,71,58,-13
2,8.3,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,29,42,13,Chennai Super Kings,71,58,-13
2,8.4,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,29,42,13,Chennai Super Kings,71,58,-13
2,8.5,0+W,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,29,44,15,Chennai Super Kings,71,56,-15
2,8.6,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,44,40,-4,Chennai Super Kings,56,60,4
2,9.1,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,40,42,2,Chennai Super Kings,60,58,-2
2,9.2,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,40,42,2,Chennai Super Kings,60,58,-2
2,9.3,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,40,42,2,Chennai Super Kings,60,58,-2
2,9.4,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,40,42,2,Chennai Super Kings,60,58,-2
2,9.5,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,40,28.5,-11.5,Chennai Super Kings,60,71.5,11.5
2,9.6,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,40,28.5,-11.5,Chennai Super Kings,60,71.5,11.5
2,10.1,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,10.2,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,10.3,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,10.4,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,10.5,2,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,10.6,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,11.1,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,11.2,6,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,11.3,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,36,7.5,Chennai Super Kings,71.5,64,-7.5
2,11.4,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,36,28.5,-7.5,Chennai Super Kings,64,71.5,7.5
2,11.5,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,36,40,4,Chennai Super Kings,64,60,-4
