inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,19.4,2,Lucknow Super Giants,Rajasthan Royals,Lucknow Super Giants,55,48,-7,Rajasthan Royals,45,52,7
1,19.5,6,Lucknow Super Giants,Rajasthan Royals,Lucknow Super Giants,55,55,0,Rajasthan Royals,45,45,0
1,19.6,6,Lucknow Super Giants,Rajasthan Royals,Lucknow Super Giants,55,52,-3,Rajasthan Royals,45,48,3
2,0.1,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,0.2,4,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,0.3,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,0.4,6,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,0.5,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,0.6,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,1.1,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,1.2,6,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,1.3,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,1.4,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,1.5,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,33,-19,Rajasthan Royals,48,67,19
2,1.6,4,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,33,52,19,Rajasthan Royals,67,48,-19
2,2.1,4,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,33,52,19,Rajasthan Royals,67,48,-19
2,2.2,6,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,33,52,19,Rajasthan Royals,67,48,-19
2,2.3,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,33,52,19,Rajasthan Royals,67,48,-19
2,2.4,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,33,52,19,Rajasthan Royals,67,48,-19
2,2.5,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,33,52,19,Rajasthan Royals,67,48,-19
2,2.6,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,3.1,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,3.2,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,3.3,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,3.4,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,3.5,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,3.6,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,4.1,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,4.2,6,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,4.3,6,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,4.4,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,24,-28,Rajasthan Royals,48,76,28
2,4.5,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,24,52,28,Rajasthan Royals,76,48,-28
2,4.6,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,24,25,1,Rajasthan Royals,76,75,-1
2,5.1,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,25,52,27,Rajasthan Royals,75,48,-27
2,5.2,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,25,52,27,Rajasthan Royals,75,48,-27
2,5.3,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,25,52,27,Rajasthan Royals,75,48,-27
2,5.4,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,25,52,27,Rajasthan Royals,75,48,-27
2,5.5,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,25,52,27,Rajasthan Royals,75,48,-27
2,5.6,6,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,25,52,27,Rajasthan Royals,75,48,-27
2,6.1,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,6.2,4,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,6.3,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,6.4,4,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,6.5,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,6.6,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,7.1,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
