inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,15.4,4,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,15.5,0,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,15.6,0,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,16.1,0+W,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,16.2,2,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,16.3,4,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,16.4,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,16.5,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,16.6,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,17.1,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,17.2,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,17.3,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,17.4,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,17.5,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,17.6,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,18.1,4,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,18.2,0,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,18.3,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,18.4,6,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,18.5,4,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,18.6,0,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,19.1,2wd,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,19.2,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,19.3,0+W,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,19.4,1+W,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,19.5,0,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,19.6,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,19.7,2,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,42,-1.5,Chennai Super Kings,56.5,58,1.5
2,0.1,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,43.5,50.5,7,Chennai Super Kings,56.5,49.5,-7
2,0.2,nb+1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,0.3,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,0.4,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,0.5,2,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,0.6,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,0.7,4lb,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,1.1,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,1.2,2,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,1.3,lb,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,1.4,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,1.5,0+W,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,1.6,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,2.1,4,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,2.2,wd,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,2.3,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,2.4,0+W,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,2.5,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,2.6,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,2.7,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,3.1,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,3.2,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,3.3,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,3.4,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,3.5,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,3.6,lb,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,81.3,30.8,Chennai Super Kings,49.5,18.7,-30.8
2,4.1,4,Chennai Super Kings,Delhi Capitals,Delhi Capitals,81.3,50.5,-30.8,Chennai Super Kings,18.7,49.5,30.8
2,4.2,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,81.3,50.5,-30.8,Chennai Super Kings,18.7,49.5,30.8
2,4.3,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,81.3,50.5,-30.8,Chennai Super Kings,18.7,49.5,30.8
2,4.4,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,81.3,50.5,-30.8,Chennai Super Kings,18.7,49.5,30.8
2,4.5,2,Chennai Super Kings,Delhi Capitals,Delhi Capitals,81.3,50.5,-30.8,Chennai Super Kings,18.7,49.5,30.8
2,4.6,wd,Chennai Super Kings,Delhi Capitals,Delhi Capitals,81.3,50.5,-30.8,Chennai Super Kings,18.7,49.5,30.8
2,4.7,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,5.1,4,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,5.2,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,5.3,0+W,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,5.4,4,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,5.5,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,94,43.5,Chennai Super Kings,49.5,6,-43.5
2,5.6,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,94,55,-39,Chennai Super Kings,6,45,39
2,6.1,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,94,94,0,Chennai Super Kings,6,6,0
2,6.2,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,94,94,0,Chennai Super Kings,6,6,0
2,6.3,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,94,50.5,-43.5,Chennai Super Kings,6,49.5,43.5
2,6.4,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,94,50.5,-43.5,Chennai Super Kings,6,49.5,43.5
2,6.5,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,94,50.5,-43.5,Chennai Super Kings,6,49.5,43.5
2,6.6,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,94,50.5,-43.5,Chennai Super Kings,6,49.5,43.5
2,7.1,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,94,50.5,-43.5,Chennai Super Kings,6,49.5,43.5
2,7.2,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,94,50.5,-43.5,Chennai Super Kings,6,49.5,43.5
2,7.3,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,7.4,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,7.5,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,7.6,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,8.1,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,8.2,2,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,8.3,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,8.4,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,8.5,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,8.6,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,9.1,6,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,9.2,0+W,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,9.3,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,9.4,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,9.5,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,9.6,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,10.1,2,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,10.2,2,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,10.3,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,10.4,0+W,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,10.5,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,10.6,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,11.1,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,11.2,2,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,11.3,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,11.4,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,11.5,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,50.5,0,Chennai Super Kings,49.5,49.5,0
2,11.6,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,50.5,76.5,26,Chennai Super Kings,49.5,23.5,-26
2,12.1,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,76.5,76.5,0,Chennai Super Kings,23.5,23.5,0
2,12.2,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,76.5,76.5,0,Chennai Super Kings,23.5,23.5,0
2,12.3,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,76.5,76.5,0,Chennai Super Kings,23.5,23.5,0
2,12.4,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,76.5,71,-5.5,Chennai Super Kings,23.5,29,5.5
2,12.5,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,71,76.5,5.5,Chennai Super Kings,29,23.5,-5.5
2,12.6,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,71,71,0,Chennai Super Kings,29,29,0
2,13.1,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,71,72,1,Chennai Super Kings,29,28,-1
2,13.2,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,72,76.5,4.5,Chennai Super Kings,28,23.5,-4.5
2,13.3,nb+1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,72,71,-1,Chennai Super Kings,28,29,1
2,13.4,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,71,76.5,5.5,Chennai Super Kings,29,23.5,-5.5
2,13.5,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,71,76.5,5.5,Chennai Super Kings,29,23.5,-5.5
2,13.6,4,Chennai Super Kings,Delhi Capitals,Delhi Capitals,71,76.5,5.5,Chennai Super Kings,29,23.5,-5.5
2,13.7,1,Chennai Super Kings,Delhi Capitals,Delhi Capitals,71,99,28,Chennai Super Kings,29,1,-28
2,14.1,0,Chennai Super Kings,Delhi Capitals,Delhi Capitals,99,76.5,-22.5,Chennai Super Kings,1,23.5,22.5
2,14.2,2,Chennai Super Kings,Delhi Capitals,Delhi Capitals,99,76.5,-22.5,Chennai Super Kings,1,23.5,22.5
2,14.3,4,Chennai Super Kings,Delhi Capitals,Delhi Capitals,99,76.5,-22.5,Chennai Super Kings,1,23.5,22.5
